Вся температура измеряется в °C.

C:\A\Notes\PRG\FoxReader\Win32\Debug\IR000587.IS2
Таблица поворачивается для подгонки по 256 столбцам.

	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	
167	9,50	9,50	9,50	9,50	9,45	9,45	9,34	9,50	9,50	9,55	9,55	9,66	9,61	9,66	9,66	9,82	9,99	10,58	13,68	17,65	20,11	21,32	22,03	22,51	22,79	22,89	22,89	23,03	23,17	23,08	23,17	23,17	23,26	23,17	23,12	23,31	23,31	23,26	23,17	23,26	23,26	23,26	23,12	23,26	23,26	23,26	23,26	23,17	23,26	23,36	23,36	23,31	23,36	23,31	23,41	23,41	23,41	23,36	23,50	23,36	23,59	23,55	23,59	23,59	23,59	23,59	23,69	23,83	23,78	23,78	23,78	23,92	23,87	23,97	23,97	24,06	24,06	24,06	24,06	24,15	24,11	24,15	24,20	24,25	24,25	24,34	24,20	24,34	24,43	24,39	24,39	24,43	24,53	24,62	24,53	24,48	24,53	24,71	24,71	24,76	24,76	24,71	24,94	24,94	24,99	24,94	24,99	24,99	25,04	25,13	25,18	25,18	25,27	25,27	25,22	25,31	25,27	25,41	25,31	25,31	25,31	25,41	25,41	25,41	25,41	25,41	25,45	25,50	25,50	25,50	25,50	25,45	25,59	25,59	25,59	25,50	25,59	25,68	25,54	25,73	25,73	25,82	25,77	25,77	25,73	25,82	25,73	25,77	25,77	25,73	25,73	25,73	25,87	25,73	25,68	25,77	25,82	25,82	25,82	25,73	25,73	25,59	25,73	25,73	25,73	25,82	25,87	25,87	25,82	25,77	25,82	25,87	25,82	25,77	25,82	25,87	25,82	25,96	25,96	25,96	25,96	25,87	25,96	26,00	25,87	25,96	25,73	25,77	25,82	25,87	25,96	25,82	26,00	26,00	25,96	25,96	26,00	26,00	25,87	25,87	25,82	25,77	25,87	25,96	25,87	25,82	26,00	25,96	25,87	25,87	25,82	25,82	25,87	26,00	25,87	25,68	25,59	25,59	25,77	25,82	25,73	25,73	25,77	25,68	25,54	25,59	25,54	25,22	24,99	24,76	24,67	24,20	21,89	17,80	15,13	13,84	12,75	12,59	12,64	12,85	
168	9,45	9,45	9,55	9,55	9,50	9,55	9,45	9,45	9,45	9,55	9,55	9,66	9,61	9,55	9,77	9,77	9,99	10,52	13,53	17,60	20,11	21,36	22,18	22,56	22,70	22,84	22,89	23,03	23,17	23,17	23,17	23,26	23,31	23,26	23,17	23,36	23,26	23,17	23,12	23,17	23,26	23,31	23,17	23,26	23,31	23,17	23,12	23,08	23,26	23,41	23,36	23,36	23,41	23,36	23,41	23,41	23,31	23,36	23,55	23,50	23,55	23,50	23,50	23,55	23,64	23,64	23,64	23,78	23,69	23,78	23,83	23,87	23,83	23,87	23,92	24,11	24,06	24,06	24,06	24,11	24,11	24,15	24,25	24,25	24,34	24,20	24,25	24,25	24,34	24,39	24,39	24,48	24,53	24,67	24,67	24,62	24,71	24,71	24,71	24,76	24,85	24,76	24,85	24,90	24,85	24,90	25,04	25,04	25,13	25,13	25,18	25,18	25,31	25,27	25,27	25,22	25,27	25,31	25,45	25,45	25,45	25,45	25,54	25,50	25,50	25,45	25,45	25,41	25,45	25,45	25,50	25,50	25,59	25,68	25,59	25,59	25,73	25,73	25,59	25,82	25,73	25,73	25,77	25,77	25,82	25,82	25,73	25,68	25,68	25,73	25,73	25,73	25,73	25,68	25,54	25,77	25,82	25,77	25,73	25,82	25,82	25,77	25,82	25,73	25,82	25,77	25,73	25,77	25,77	25,68	25,73	25,77	25,82	25,77	25,82	25,82	25,73	25,77	25,87	25,77	25,77	25,82	25,87	26,00	26,00	25,96	25,77	25,82	25,87	25,82	25,82	25,87	25,96	25,96	25,82	25,87	25,96	25,87	25,87	25,87	25,82	25,77	25,77	25,82	25,87	25,96	25,96	25,87	25,96	25,96	25,87	25,87	25,82	25,77	25,73	25,54	25,59	25,73	25,87	25,77	25,73	25,82	25,73	25,68	25,45	25,50	25,45	25,22	25,18	24,94	24,76	24,20	21,94	17,95	15,43	14,25	13,06	12,64	12,69	12,75	
169	9,50	9,50	9,50	9,55	9,50	9,55	9,61	9,61	9,66	9,61	9,55	9,77	9,61	9,66	9,66	9,77	9,93	10,47	13,53	17,60	20,21	21,36	22,18	22,51	22,75	22,89	23,03	22,89	23,08	23,12	23,12	23,12	23,31	23,26	23,17	23,31	23,26	23,17	23,36	23,31	23,26	23,26	23,08	23,17	23,26	23,17	23,17	23,12	23,26	23,31	23,26	23,26	23,26	23,36	23,50	23,41	23,31	23,31	23,41	23,36	23,50	23,36	23,50	23,50	23,59	23,55	23,59	23,69	23,69	23,69	23,78	23,92	23,83	23,92	23,97	23,97	24,06	23,97	24,06	24,11	24,06	24,20	24,20	24,25	24,20	24,25	24,25	24,34	24,25	24,39	24,43	24,48	24,48	24,53	24,53	24,48	24,53	24,62	24,62	24,71	24,76	24,85	24,85	24,90	24,94	25,04	25,13	25,04	25,13	25,18	25,13	25,18	25,18	25,27	25,18	25,27	25,22	25,31	25,31	25,31	25,27	25,45	25,50	25,50	25,41	25,45	25,50	25,50	25,54	25,50	25,50	25,45	25,54	25,59	25,59	25,68	25,68	25,59	25,54	25,87	25,73	25,77	25,77	25,77	25,73	25,82	25,68	25,73	25,68	25,77	25,82	25,73	25,77	25,73	25,73	25,87	25,82	25,82	25,82	25,87	25,82	25,77	25,87	25,73	25,82	25,73	25,68	25,77	25,73	25,68	25,82	25,82	25,82	25,73	25,77	25,82	25,73	25,82	25,87	25,77	25,77	25,77	25,87	26,00	25,87	25,87	25,73	25,82	25,82	25,73	25,82	25,82	26,00	25,82	25,82	25,87	25,82	25,77	25,68	25,73	25,82	25,73	25,82	25,82	25,96	25,87	25,87	25,96	26,00	25,87	25,87	25,87	25,87	25,82	25,73	25,50	25,45	25,54	25,73	25,73	25,73	25,77	25,77	25,73	25,59	25,50	25,45	25,27	25,18	24,99	24,85	24,34	22,03	17,80	15,43	14,25	13,16	12,69	12,64	12,59	
170	9,34	9,50	9,45	9,61	9,50	9,61	9,50	9,55	9,50	9,50	9,45	9,61	9,61	9,61	9,66	9,77	9,93	10,52	13,53	17,50	20,11	21,41	22,18	22,56	22,60	22,89	22,98	23,03	23,12	23,26	23,12	23,12	23,26	23,17	23,26	23,31	23,12	23,12	23,17	23,08	23,12	23,17	23,17	23,26	23,31	23,17	23,12	23,17	23,26	23,31	23,31	23,31	23,17	23,17	23,36	23,50	23,41	23,55	23,50	23,41	23,36	23,31	23,36	23,55	23,64	23,69	23,69	23,69	23,69	23,69	23,87	23,92	23,97	23,92	23,97	24,11	24,06	24,06	24,06	24,06	24,11	24,15	24,15	24,34	24,34	24,34	24,39	24,39	24,34	24,53	24,48	24,48	24,43	24,53	24,67	24,62	24,62	24,67	24,76	24,85	24,85	24,94	24,90	24,90	24,94	25,04	25,13	25,13	25,13	25,13	25,18	25,27	25,27	25,27	25,22	25,22	25,31	25,31	25,45	25,31	25,31	25,45	25,54	25,54	25,50	25,45	25,41	25,45	25,45	25,41	25,50	25,50	25,54	25,68	25,54	25,59	25,54	25,54	25,54	25,59	25,68	25,68	25,73	25,73	25,77	25,82	25,77	25,87	25,73	25,73	25,68	25,68	25,73	25,82	25,77	25,82	25,77	25,68	25,77	25,82	25,82	25,82	25,96	25,77	25,82	25,73	25,68	25,77	25,54	25,59	25,68	25,77	25,73	25,73	25,73	25,82	25,73	25,73	25,82	25,82	25,82	25,82	25,87	25,96	25,96	25,87	25,77	25,82	25,77	25,73	25,77	25,82	25,96	25,82	25,77	25,82	25,87	25,96	25,87	25,82	25,77	25,77	25,77	25,82	25,87	25,82	25,87	26,00	25,96	25,82	25,87	25,82	25,82	25,77	25,59	25,45	25,41	25,68	25,68	25,73	25,77	25,82	25,73	25,73	25,50	25,50	25,45	25,41	25,27	25,04	24,76	24,34	21,94	18,00	15,58	14,41	13,16	12,75	12,69	12,75	
171	9,28	9,45	9,50	9,50	9,50	9,50	9,61	9,61	9,61	9,55	9,61	9,61	9,61	9,55	9,61	9,61	9,88	10,52	13,53	17,40	19,96	21,32	22,13	22,51	22,75	23,03	23,03	23,03	23,08	23,17	23,17	23,26	23,36	23,26	23,31	23,31	23,31	23,31	23,31	23,17	23,31	23,36	23,26	23,31	23,17	23,03	23,08	23,17	23,26	23,31	23,36	23,31	23,26	23,26	23,41	23,41	23,41	23,50	23,41	23,31	23,26	23,31	23,41	23,55	23,55	23,59	23,64	23,69	23,69	23,69	23,69	23,87	23,87	23,83	23,87	23,97	23,97	24,06	24,06	24,06	24,11	24,15	24,20	24,20	24,25	24,20	24,25	24,34	24,34	24,43	24,48	24,53	24,43	24,48	24,48	24,53	24,62	24,71	24,71	24,76	24,76	24,90	24,94	24,94	24,94	24,99	24,94	25,04	25,13	25,18	25,13	25,18	25,13	25,22	25,22	25,41	25,41	25,31	25,45	25,41	25,45	25,50	25,50	25,54	25,50	25,45	25,41	25,50	25,54	25,45	25,54	25,59	25,68	25,59	25,59	25,73	25,54	25,59	25,54	25,59	25,73	25,73	25,73	25,68	25,73	25,77	25,68	25,82	25,73	25,73	25,73	25,73	25,77	25,73	25,68	25,68	25,68	25,68	25,82	25,82	25,87	25,82	25,87	25,77	25,82	25,87	25,77	25,82	25,73	25,73	25,73	25,77	25,77	25,68	25,73	25,82	25,77	25,73	25,87	25,82	25,87	25,82	25,87	25,87	25,87	25,82	25,73	25,82	25,73	25,73	25,82	25,77	25,82	25,82	25,77	25,77	25,77	25,82	25,82	25,77	25,82	25,77	25,87	25,87	25,87	25,87	25,82	25,87	25,82	25,82	25,96	25,96	25,87	25,77	25,54	25,31	25,45	25,59	25,77	25,73	25,82	25,77	25,82	25,68	25,73	25,54	25,50	25,31	25,22	24,99	24,85	24,34	22,13	18,34	15,89	14,46	13,27	12,69	12,64	12,64	
172	9,23	9,45	9,45	9,55	9,50	9,50	9,45	9,50	9,45	9,66	9,61	9,61	9,55	9,55	9,61	9,77	9,88	10,52	13,32	17,15	19,82	21,36	22,22	22,60	22,70	22,98	22,89	23,08	23,08	23,17	23,12	23,17	23,17	23,17	23,31	23,31	23,26	23,31	23,17	23,12	23,31	23,26	23,17	23,26	23,26	23,17	23,31	23,31	23,26	23,31	23,26	23,26	23,31	23,31	23,31	23,41	23,41	23,50	23,36	23,26	23,17	23,31	23,41	23,50	23,55	23,59	23,69	23,78	23,78	23,78	23,69	23,87	23,92	23,92	23,97	24,06	23,97	24,11	24,15	24,11	24,15	24,34	24,25	24,20	24,20	24,20	24,25	24,34	24,43	24,43	24,43	24,53	24,53	24,53	24,53	24,53	24,62	24,67	24,67	24,85	24,76	24,85	24,85	24,90	24,94	24,94	24,94	24,99	25,13	25,18	25,18	25,18	25,22	25,27	25,27	25,41	25,45	25,41	25,45	25,45	25,50	25,41	25,50	25,45	25,54	25,54	25,50	25,50	25,54	25,50	25,54	25,54	25,54	25,54	25,59	25,68	25,54	25,54	25,59	25,59	25,68	25,73	25,77	25,73	25,77	25,73	25,73	25,82	25,77	25,73	25,68	25,73	25,73	25,73	25,77	25,68	25,77	25,68	25,77	25,82	25,96	25,87	25,82	25,77	25,82	25,96	25,82	25,82	25,73	25,68	25,59	25,73	25,68	25,59	25,68	25,73	25,59	25,50	25,73	25,77	25,77	25,82	25,87	25,82	25,82	25,82	25,77	25,82	25,77	25,82	26,00	25,82	25,87	25,87	25,96	25,77	25,82	25,77	25,82	25,77	25,82	25,82	25,87	26,00	25,96	25,87	25,87	25,87	25,87	25,82	25,87	25,87	25,87	25,77	25,59	25,54	25,68	25,82	25,82	25,87	25,77	25,77	25,73	25,73	25,59	25,59	25,45	25,31	25,22	24,99	24,76	24,34	22,22	19,03	16,19	14,51	13,32	12,64	12,59	12,59	
173	9,23	9,28	9,34	9,34	9,34	9,45	9,55	9,50	9,34	9,50	9,50	9,55	9,61	9,50	9,61	9,61	9,82	10,31	13,01	16,80	19,67	21,17	22,13	22,41	22,70	22,84	22,84	23,03	23,08	23,17	23,17	23,17	23,12	23,12	23,17	23,17	23,26	23,17	23,17	23,26	23,26	23,26	23,12	23,17	23,17	23,17	23,26	23,17	23,31	23,31	23,26	23,26	23,31	23,36	23,31	23,36	23,41	23,31	23,26	23,17	23,17	23,36	23,31	23,41	23,41	23,50	23,55	23,78	23,64	23,69	23,59	23,78	23,78	23,83	23,92	23,92	23,87	24,06	24,11	23,97	24,06	24,11	24,11	24,06	24,20	24,25	24,15	24,25	24,43	24,48	24,48	24,43	24,48	24,48	24,48	24,62	24,67	24,71	24,67	24,71	24,71	24,85	24,85	24,90	24,90	24,90	25,04	25,04	25,18	25,18	25,04	25,13	25,22	25,22	25,22	25,41	25,41	25,31	25,31	25,45	25,50	25,41	25,45	25,45	25,50	25,50	25,50	25,45	25,45	25,41	25,50	25,50	25,54	25,54	25,54	25,54	25,45	25,50	25,59	25,59	25,68	25,54	25,59	25,68	25,77	25,68	25,59	25,73	25,73	25,73	25,59	25,68	25,73	25,68	25,68	25,59	25,73	25,77	25,77	25,77	25,77	25,87	25,82	25,87	25,82	25,87	25,82	25,82	25,73	25,68	25,59	25,68	25,68	25,59	25,68	25,68	25,54	25,59	25,77	25,73	25,73	25,77	25,82	25,73	25,68	25,73	25,73	25,77	25,77	25,73	25,77	25,73	25,77	25,87	25,77	25,73	25,73	25,77	25,82	25,87	25,96	25,82	25,77	25,82	25,87	25,82	25,82	25,82	25,87	25,87	25,87	25,82	25,82	25,73	25,59	25,54	25,68	25,73	25,82	25,77	25,73	25,77	25,82	25,77	25,77	25,59	25,50	25,31	25,18	24,99	24,71	24,34	22,56	19,72	16,45	14,66	13,53	12,75	12,59	12,64	
174	9,45	9,55	9,55	9,66	9,50	9,50	9,50	9,55	9,45	9,61	9,61	9,66	9,55	9,55	9,55	9,77	9,82	10,42	12,96	16,75	19,67	21,22	22,03	22,41	22,60	22,84	22,89	23,12	23,12	23,12	23,08	23,17	23,17	23,26	23,12	23,17	23,26	23,26	23,26	23,26	23,31	23,31	23,31	23,26	23,31	23,31	23,26	23,26	23,41	23,36	23,36	23,26	23,36	23,41	23,36	23,41	23,50	23,36	23,31	23,31	23,41	23,50	23,36	23,41	23,41	23,50	23,50	23,69	23,64	23,69	23,64	23,83	23,69	23,87	23,92	23,97	23,97	24,06	24,11	23,97	24,06	24,11	24,15	24,25	24,34	24,34	24,25	24,34	24,43	24,43	24,39	24,34	24,48	24,53	24,53	24,53	24,53	24,62	24,62	24,71	24,67	24,90	24,85	24,85	24,85	24,99	25,04	25,04	25,13	25,13	25,13	25,22	25,27	25,22	25,18	25,41	25,41	25,41	25,41	25,45	25,45	25,31	25,45	25,45	25,50	25,50	25,54	25,54	25,50	25,45	25,54	25,50	25,59	25,59	25,54	25,54	25,59	25,59	25,68	25,68	25,77	25,73	25,68	25,73	25,82	25,77	25,73	25,82	25,77	25,77	25,68	25,68	25,77	25,73	25,82	25,73	25,77	25,77	25,87	25,82	25,77	25,82	25,82	25,82	25,87	25,87	25,82	25,82	25,77	25,68	25,68	25,68	25,59	25,68	25,59	25,68	25,68	25,73	25,87	25,87	25,87	25,77	25,82	25,82	25,82	25,77	25,77	25,73	25,77	25,77	25,82	25,77	25,82	25,82	25,77	25,77	25,87	25,82	25,82	25,82	25,87	25,82	25,96	25,96	25,96	25,96	25,96	25,96	25,87	25,96	25,87	25,96	25,82	25,77	25,68	25,59	25,73	25,77	25,87	25,87	25,77	25,77	25,73	25,73	25,68	25,68	25,50	25,31	25,27	24,99	24,90	24,62	23,17	19,91	16,24	14,46	13,58	12,85	12,69	12,69	
175	9,45	9,50	9,34	9,55	9,55	9,55	9,50	9,61	9,55	9,61	9,55	9,55	9,55	9,50	9,61	9,61	9,82	10,31	12,90	16,50	19,62	21,12	22,03	22,51	22,79	22,84	22,98	23,12	23,12	23,26	23,26	23,17	23,17	23,26	23,26	23,17	23,17	23,12	23,12	23,26	23,31	23,31	23,26	23,12	23,17	23,17	23,31	23,36	23,36	23,17	23,26	23,31	23,36	23,36	23,36	23,41	23,50	23,41	23,41	23,41	23,50	23,55	23,31	23,59	23,50	23,55	23,50	23,64	23,55	23,69	23,69	23,92	23,87	23,92	23,97	24,06	24,11	24,11	24,15	24,06	24,15	24,15	24,15	24,25	24,25	24,34	24,20	24,25	24,34	24,39	24,43	24,43	24,53	24,53	24,62	24,67	24,62	24,62	24,71	24,76	24,71	24,85	24,85	24,85	24,90	24,99	25,18	25,13	25,22	25,22	25,18	25,22	25,27	25,22	25,31	25,31	25,31	25,27	25,31	25,45	25,45	25,41	25,50	25,50	25,50	25,50	25,50	25,54	25,50	25,50	25,59	25,54	25,59	25,59	25,45	25,50	25,54	25,59	25,68	25,68	25,77	25,73	25,68	25,54	25,68	25,73	25,73	25,77	25,77	25,73	25,68	25,68	25,73	25,77	25,87	25,96	25,77	25,82	25,82	25,96	25,82	25,87	25,82	25,82	25,87	25,87	25,82	25,82	25,82	25,77	25,73	25,68	25,59	25,59	25,54	25,59	25,73	25,77	25,82	25,87	25,82	25,82	25,82	25,82	25,82	25,77	25,82	25,77	25,87	25,87	25,87	25,82	25,96	25,96	25,82	25,87	25,87	25,82	25,87	25,96	25,82	25,87	25,87	25,96	25,87	25,87	25,87	25,87	25,82	25,87	25,82	25,87	25,82	25,77	25,82	25,82	25,82	25,82	25,77	25,77	25,73	25,82	25,73	25,73	25,59	25,54	25,45	25,31	25,22	24,94	24,85	24,53	23,08	19,23	15,69	14,51	13,58	12,90	12,69	12,64	
176	9,50	9,55	9,50	9,55	9,50	9,50	9,50	9,66	9,61	9,61	9,55	9,55	9,55	9,61	9,55	9,66	9,77	10,25	12,54	16,19	19,52	21,17	22,13	22,51	22,75	22,84	23,03	23,03	23,08	23,17	23,26	23,26	23,26	23,31	23,26	23,26	23,31	23,36	23,36	23,36	23,31	23,26	23,26	23,26	23,31	23,26	23,31	23,31	23,26	23,08	23,31	23,26	23,36	23,36	23,50	23,41	23,36	23,31	23,36	23,41	23,55	23,55	23,41	23,55	23,41	23,50	23,50	23,64	23,64	23,69	23,64	23,78	23,78	23,87	23,83	23,92	23,92	23,97	24,11	23,97	24,20	24,15	24,15	24,20	24,25	24,34	24,34	24,43	24,43	24,39	24,39	24,48	24,53	24,53	24,53	24,53	24,62	24,67	24,67	24,76	24,71	24,76	24,85	24,85	24,90	24,99	25,13	25,18	25,13	25,18	25,22	25,22	25,27	25,22	25,31	25,41	25,41	25,31	25,41	25,50	25,50	25,45	25,50	25,50	25,50	25,54	25,54	25,59	25,54	25,54	25,59	25,54	25,59	25,59	25,50	25,45	25,50	25,54	25,68	25,73	25,73	25,73	25,73	25,68	25,73	25,77	25,68	25,68	25,77	25,77	25,77	25,77	25,73	25,77	25,87	25,96	25,87	25,82	25,77	25,87	25,87	25,96	25,87	25,82	25,87	25,96	25,82	25,82	25,82	25,77	25,68	25,68	25,59	25,68	25,54	25,59	25,68	25,77	25,77	25,82	25,77	25,77	25,96	25,87	25,87	25,87	25,82	25,77	25,87	25,87	25,87	25,77	25,82	25,96	25,87	26,00	25,96	25,82	25,82	25,96	25,87	25,96	25,96	25,96	25,96	25,96	25,96	26,00	25,87	26,00	25,82	26,00	25,87	25,87	25,77	25,73	25,77	25,77	25,87	25,82	25,77	25,77	25,82	25,73	25,73	25,68	25,45	25,27	25,04	24,90	24,94	24,53	22,70	18,74	15,48	14,56	13,79	13,01	12,69	12,64	
177	9,34	9,34	9,28	9,50	9,50	9,50	9,45	9,61	9,50	9,61	9,61	9,66	9,66	9,61	9,61	9,61	9,77	10,15	12,27	15,94	19,43	21,17	22,03	22,56	22,79	22,84	23,03	23,08	23,08	23,31	23,17	23,31	23,26	23,26	23,17	23,31	23,31	23,31	23,31	23,31	23,36	23,17	23,31	23,31	23,36	23,26	23,36	23,31	23,31	23,26	23,36	23,31	23,36	23,50	23,55	23,55	23,31	23,26	23,50	23,64	23,64	23,64	23,50	23,59	23,50	23,50	23,59	23,64	23,64	23,78	23,69	23,83	23,78	23,87	23,87	23,97	23,83	23,97	23,97	23,92	24,06	24,15	24,15	24,25	24,20	24,20	24,34	24,43	24,43	24,48	24,43	24,48	24,43	24,53	24,53	24,62	24,67	24,67	24,62	24,67	24,71	24,76	24,76	24,76	24,90	24,99	25,04	25,18	25,13	25,18	25,18	25,22	25,27	25,27	25,31	25,31	25,45	25,45	25,45	25,54	25,54	25,50	25,54	25,50	25,54	25,50	25,50	25,54	25,54	25,50	25,59	25,59	25,59	25,54	25,45	25,54	25,59	25,68	25,68	25,68	25,54	25,59	25,68	25,68	25,77	25,82	25,73	25,73	25,73	25,96	25,82	25,96	25,82	25,87	25,82	25,96	25,77	25,82	25,77	25,77	25,77	25,82	25,82	25,77	25,77	25,82	25,87	25,87	25,87	25,73	25,50	25,59	25,68	25,77	25,77	25,77	25,77	25,77	25,87	25,96	25,82	25,82	25,96	25,87	25,82	25,82	25,77	25,73	25,82	25,82	25,96	25,82	25,96	25,87	25,77	25,77	25,82	25,87	25,87	26,00	25,96	25,87	25,96	26,00	26,00	26,05	25,96	26,00	26,00	26,00	25,87	25,96	25,96	25,77	25,82	25,68	25,68	25,73	25,82	25,77	25,73	25,73	25,77	25,73	25,73	25,68	25,54	25,41	25,18	25,04	24,94	24,25	22,32	18,39	15,48	14,66	13,84	13,06	12,85	12,64	
178	9,45	9,45	9,34	9,61	9,55	9,61	9,45	9,55	9,34	9,34	9,45	9,55	9,66	9,61	9,66	9,66	9,82	10,15	12,12	15,74	19,23	21,08	21,99	22,46	22,60	22,70	22,98	23,03	23,12	23,31	23,17	23,31	23,26	23,26	23,12	23,26	23,26	23,17	23,26	23,31	23,26	23,26	23,31	23,36	23,31	23,17	23,31	23,36	23,31	23,36	23,31	23,31	23,31	23,41	23,41	23,50	23,31	23,36	23,36	23,55	23,55	23,59	23,59	23,55	23,41	23,50	23,55	23,64	23,59	23,64	23,69	23,83	23,78	23,87	23,92	23,92	23,78	23,83	23,97	23,92	24,06	23,97	24,15	24,20	24,15	24,20	24,25	24,48	24,39	24,43	24,43	24,43	24,43	24,53	24,43	24,53	24,62	24,67	24,71	24,71	24,85	24,85	24,85	24,85	24,99	25,04	24,99	25,04	24,99	25,18	25,13	25,13	25,18	25,13	25,22	25,22	25,45	25,31	25,31	25,45	25,45	25,45	25,50	25,50	25,45	25,50	25,45	25,54	25,50	25,41	25,45	25,54	25,59	25,50	25,50	25,50	25,68	25,73	25,68	25,73	25,54	25,59	25,59	25,73	25,68	25,73	25,73	25,59	25,59	25,73	25,68	25,77	25,77	25,77	25,77	25,77	25,77	25,77	25,77	25,77	25,77	25,87	25,87	25,87	25,82	25,82	25,82	25,87	25,87	25,82	25,54	25,68	25,68	25,77	25,73	25,82	25,77	25,77	25,77	25,87	25,82	25,77	25,82	25,77	25,82	25,82	25,73	25,73	25,82	25,82	25,87	25,77	25,82	25,87	25,77	25,87	25,82	25,87	25,87	26,00	25,96	25,87	26,00	25,87	25,96	25,96	26,00	26,00	26,05	26,09	25,82	25,87	25,82	25,77	25,73	25,54	25,50	25,68	25,73	25,73	25,59	25,68	25,77	25,59	25,59	25,54	25,45	25,31	25,04	24,99	24,76	24,20	22,13	18,34	15,48	14,77	14,05	13,22	12,85	12,64	
179	9,34	9,45	9,34	9,50	9,55	9,50	9,34	9,45	9,45	9,45	9,55	9,61	9,61	9,61	9,61	9,66	9,82	10,09	11,85	15,38	19,08	20,84	21,84	22,27	22,51	22,75	23,03	23,08	23,17	23,26	23,26	23,26	23,17	23,26	23,12	23,36	23,31	23,31	23,31	23,26	23,36	23,26	23,31	23,36	23,36	23,31	23,31	23,17	23,31	23,31	23,36	23,31	23,31	23,36	23,31	23,31	23,26	23,31	23,36	23,41	23,50	23,55	23,50	23,55	23,59	23,55	23,59	23,59	23,59	23,69	23,78	23,83	23,78	23,92	23,92	23,97	23,83	23,92	24,06	23,97	23,92	23,97	24,15	24,20	24,25	24,20	24,34	24,43	24,43	24,48	24,43	24,43	24,48	24,62	24,48	24,67	24,62	24,67	24,71	24,71	24,85	24,90	24,76	24,76	24,85	24,94	24,94	25,13	24,99	25,18	25,13	25,18	25,22	25,27	25,27	25,27	25,31	25,41	25,41	25,50	25,45	25,41	25,41	25,45	25,50	25,45	25,41	25,45	25,54	25,41	25,54	25,50	25,54	25,45	25,41	25,45	25,59	25,68	25,68	25,73	25,73	25,73	25,73	25,68	25,82	25,77	25,77	25,73	25,77	25,82	25,73	25,87	25,82	25,87	25,82	25,87	25,77	25,82	25,82	25,73	25,82	25,87	25,82	25,87	25,77	25,87	25,82	25,82	25,77	25,54	25,54	25,59	25,73	25,82	25,73	25,77	25,87	25,82	25,87	25,87	25,87	25,82	25,73	25,82	25,82	25,87	25,73	25,73	25,77	25,77	25,87	25,87	25,96	26,05	25,87	25,96	25,82	25,82	25,87	25,87	25,87	25,82	26,00	26,00	26,00	25,96	25,87	25,87	25,82	25,96	25,87	25,96	26,00	25,77	25,68	25,50	25,41	25,54	25,68	25,68	25,68	25,73	25,73	25,59	25,59	25,54	25,59	25,41	25,22	24,99	24,76	24,20	22,27	18,29	15,69	14,82	14,10	13,27	12,85	12,59	
